date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-10-02,43605.19634564437,0.0,0.0,0.0,0.0,217.55520053444843,43822.75154617882,68625.939103793,68625.939103793,0.0,0.0,88.73821480618415,17184.141547260002,17755.17869197498,17955.42603730245,8550.0,4579.1874479969765,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-10-03,18210.932039546526,0.0,0.0,0.0,0.0,27.47321938701385,18238.40525893354,33805.21934153349,33805.21934153349,0.0,0.0,12.962648740632005,23048.542644199104,15657.768679395933,12705.28303332091,4579.1874479969765,4554.198111318972,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-04,20479.807031715616,0.0,0.0,0.0,0.0,310.878235905196,20790.685267620815,38985.77308124527,38985.77308124527,0.0,0.0,72.06650393166757,18458.651834958928,20563.071668798686,13059.866351914006,4554.198111318972,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-05,43419.52509048693,0.0,0.0,0.0,0.0,264.8543410120252,43684.37943149895,70843.55667234359,70843.55667234359,0.0,0.0,108.39146285185552,12066.892074282558,21837.342074980115,17688.24708073389,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-06,40236.40740344179,0.0,0.0,0.0,0.0,2261.552459168858,42497.95986261065,65598.79906331513,65598.79906331513,0.0,0.0,852.6408001677587,4614.672238764232,21598.20197220347,17494.543597484815,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-07,41443.32165597362,0.0,0.0,0.0,0.0,696.476406945258,42139.79806291887,67707.68994123666,67707.68994123666,0.0,0.0,155.1678918855351,5995.518127903086,21556.71950115321,17460.942795934097,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-08,39558.92529610121,0.0,0.0,0.0,0.0,1963.3114416362437,41522.236737737454,65340.60442766477,65340.60442766477,0.0,0.0,521.0847704331853,5313.279790320807,21420.5986374236,17350.68489631312,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-09,40020.543888645596,0.0,0.0,0.0,0.0,732.9308809187086,40753.47476956431,64403.701514470056,64403.701514470056,0.0,0.0,144.5392268999616,8967.829357345945,17197.065133871816,17376.635433181065,8550.0,4719.985916950113,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-10,17144.824681500846,0.0,0.0,0.0,0.0,970.3704363729191,18115.195117873765,33058.264580027164,33058.264580027164,0.0,0.0,262.9181322763566,20726.539161039716,16419.963501907598,13168.93086731046,4719.985916950113,4865.8076605442175,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-11,19346.301392034213,0.0,0.0,0.0,0.0,427.7502561406044,19774.051648174816,37784.73962633531,37784.73962633531,0.0,0.0,95.46791476435914,16541.327934456513,20614.699567366406,13382.133544056585,4865.8076605442175,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-12,41764.84334567409,0.0,0.0,0.0,0.0,961.3886215386211,42726.231967212705,68150.26167636992,68150.26167636992,0.0,0.0,252.4812207762659,5815.380204038694,21433.719525127097,17361.312815352947,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-13,42540.225911679765,0.0,0.0,0.0,0.0,217.91629730886388,42758.14220898863,69189.66550017592,69189.66550017592,0.0,0.0,82.30276392452731,8147.6048684874995,21562.98997691027,17466.021881297318,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-14,43186.160783476,0.0,0.0,0.0,0.0,782.6810216226315,43968.84180509863,70124.29259382149,70124.29259382149,0.0,0.0,207.7625347033787,5444.433688992893,21651.53766420337,17537.745508004733,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-15,42713.04700741153,0.0,0.0,0.0,0.0,1820.3529324532253,44533.39993986476,69945.56361312211,69945.56361312211,0.0,0.0,447.1355331755158,4363.635503108224,21626.526279944206,17517.486286754807,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-16,40881.03159667038,0.0,0.0,0.0,0.0,4882.105426149619,45763.137022819996,65349.424306929985,65349.424306929985,0.0,0.0,1182.7451643352492,3202.813483109494,17970.819537285854,17607.936499130115,8550.0,5159.363695634921,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-17,17472.256943380835,0.0,0.0,0.0,0.0,687.2139452225705,18159.470888603406,33516.54325847552,33516.54325847552,0.0,0.0,175.61307970133393,14342.892593763565,16666.874776987202,13321.810349240586,5159.363695634921,5357.539495767197,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-18,19697.322075221935,0.0,0.0,0.0,0.0,268.74368356302404,19966.065758784956,37930.254164882106,37930.254164882106,0.0,0.0,103.11336446235325,15250.031502529282,20176.464770205177,13469.722010056666,5357.539495767197,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-19,44391.74565332971,0.0,0.0,0.0,0.0,1705.4640754637799,46097.20972879349,72126.33782143386,72126.33782143386,0.0,0.0,434.54370817693757,4420.514463984215,22392.86595943814,18138.22142714489,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-20,46372.1195201803,0.0,0.0,0.0,0.0,1164.446415000024,47536.565935180326,74859.64551677734,74859.64551677734,0.0,0.0,263.6122831958703,6276.233876997864,23190.74503320356,18784.503476894875,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-21,46284.01303901806,0.0,0.0,0.0,0.0,2146.327140384876,48430.340179402934,74838.09069198048,74838.09069198048,0.0,0.0,646.3498607672994,4683.42547140582,22833.861743905058,18495.428012563094,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-22,45470.821548807566,0.0,0.0,0.0,0.0,3962.594207877786,49433.41575668535,74149.18770847406,74149.18770847406,0.0,0.0,810.8834761963539,4974.420847870382,23319.75598315798,18889.002346357956,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-23,46631.24650518957,0.0,0.0,0.0,0.0,875.9022969589631,47507.14880214853,74469.96778702346,74469.96778702346,0.0,0.0,176.9902873161559,10174.856631729923,20036.229757827583,18943.625348551224,8550.0,5534.134172543463,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-24,18114.3435579537,0.0,0.0,0.0,0.0,1369.585949110186,19483.929507063884,34556.8598781006,34556.8598781006,0.0,0.0,322.53788421619277,13013.726702871754,17355.360565643397,13909.740222865026,5534.134172543463,5698.691767328042,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-25,19959.837077920405,0.0,0.0,0.0,0.0,639.7131270106956,20599.550204931104,38391.78715094751,38391.78715094751,0.0,0.0,164.4726022499704,12696.242267366837,20502.143911013416,14040.55915851611,5698.691767328042,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-26,47743.63107709484,0.0,0.0,0.0,0.0,194.31050934508133,47937.94158643992,76878.08857228924,76878.08857228924,0.0,0.0,80.41534194851263,7980.144329087375,23337.092465703707,18903.044897219996,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-27,46896.59592163403,0.0,0.0,0.0,0.0,1453.179131617322,48349.775053251346,75342.4369773995,75342.4369773995,0.0,0.0,380.6815369003051,7768.096267753553,23170.73989410302,18768.29931422344,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-28,46797.868270175335,0.0,0.0,0.0,0.0,1218.0632215685189,48015.93149174386,75279.17520042774,75279.17520042774,0.0,0.0,345.41428022903114,5273.047679263015,23048.00053365131,18668.88043225756,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-29,46981.80585546526,0.0,0.0,0.0,0.0,4462.90744473943,51444.71330020469,76031.34668167953,76031.34668167953,0.0,0.0,1183.970756941746,3448.694854760076,23444.030441374733,18989.66465751353,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-30,45276.71631095777,0.0,0.0,0.0,0.0,1013.5349159397604,46290.251226897526,72097.58408129393,72097.58408129393,0.0,0.0,281.182148898188,6082.692786792697,20406.550583412667,18898.294790013242,8550.0,5917.790202834468,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-31,19176.34606426522,0.0,0.0,0.0,0.0,494.8770207136426,19671.22308497886,35973.32724843422,35973.32724843422,0.0,0.0,113.97990761826685,8685.072210203323,17795.216445482565,14297.273566300064,5917.790202834468,6047.625485657597,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-01,20443.259333374026,0.0,0.0,0.0,0.0,374.99405973416503,20818.253393108193,38906.87171726012,38906.87171726012,0.0,0.0,152.08971135603377,10367.618096611826,20500.883346120158,14353.578447449157,6047.625485657597,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-02,49062.95875023388,0.0,0.0,0.0,0.0,1235.983280469241,50298.942030703125,78559.18167661835,78559.18167661835,0.0,0.0,295.7641959543089,5576.1917328556865,23591.42213886125,19109.05193247761,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-03,50578.26442909796,0.0,0.0,0.0,0.0,300.80027487262447,50879.06470397058,80703.68122126894,80703.68122126894,0.0,0.0,121.96280345147386,6893.297594910866,23302.190244611655,18874.774098135436,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-04,49798.96281702919,0.0,0.0,0.0,0.0,781.7374079307181,50580.70022495992,79754.85167923836,79754.85167923836,0.0,0.0,182.06150470537182,7945.8258394515,23215.870058731067,18804.85474757216,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-05,50877.01912205311,0.0,0.0,0.0,0.0,543.6233831182492,51420.64250517136,81232.08811586718,81232.08811586718,0.0,0.0,172.76332258975617,7296.931061232536,23315.26479240917,18885.364481851426,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-06,49107.121234200145,0.0,0.0,0.0,0.0,2397.3059871257515,51504.427221325896,77690.46192061336,77690.46192061336,0.0,0.0,550.4337922751816,4844.7781984359735,20831.34061562935,18804.80765117678,8550.0,6403.9758305366595,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-07,19880.639815528753,0.0,0.0,0.0,0.0,390.72458651032525,20271.364402039075,37148.58235777533,37148.58235777533,0.0,0.0,97.37118134718948,10414.339738208548,18407.686327134044,14894.534309553404,6403.9758305366595,6421.410958786848,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-08,20797.163054365796,0.0,0.0,0.0,0.0,267.7850953696739,21064.94814973547,39531.72120315958,39531.72120315958,0.0,0.0,97.70375690583916,9971.719375830904,20793.517616540386,14927.019132305875,6421.410958786848,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-09,51113.35134658822,0.0,0.0,0.0,0.0,1295.1876941630296,52408.53904075125,81395.95830685733,81395.95830685733,0.0,0.0,351.99931570850924,5994.63752616677,23192.12059508284,18785.617682017102,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-10,51391.725685275975,0.0,0.0,0.0,0.0,1197.847878691117,52589.57356396709,81831.76325839409,81831.76325839409,0.0,0.0,347.485590381125,3898.399158094982,23275.824161474815,18853.417570794598,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-11,52252.487109502865,0.0,0.0,0.0,0.0,118.56747272178622,52371.05458222465,82996.45896959459,82996.45896959459,0.0,0.0,37.0309783692328,7004.316670968655,23527.124264886897,19056.970654558383,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-12,51803.955954888384,0.0,0.0,0.0,0.0,395.3326832814652,52199.28863816985,82291.90289923591,82291.90289923591,0.0,0.0,98.6941354785309,7022.984181012,23219.07949317075,18807.45438946831,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-13,50732.554931235325,0.0,0.0,0.0,0.0,2674.1001046927418,53406.655035928066,79921.20286856724,79921.20286856724,0.0,0.0,769.7451958070482,5569.604946321731,21502.882207079303,18777.410405693416,8550.0,7038.804646712019,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-14,20080.13277448411,0.0,0.0,0.0,0.0,245.94237525843891,20326.07514974255,37259.531546550155,37259.531546550155,0.0,0.0,77.52865741731756,6421.283995177462,18423.980560316217,15106.659651526206,7038.804646712019,6835.209760411943,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-15,21357.087940180616,0.0,0.0,0.0,0.0,404.04604134900615,21761.133981529623,40391.025970374365,40391.025970374365,0.0,0.0,134.11446341202765,6825.886094941145,20758.190560785977,15270.823138607388,6835.209760411943,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-16,52530.29037344749,0.0,0.0,0.0,0.0,1817.6952465233285,54347.9856199708,83275.86684464273,83275.86684464273,0.0,0.0,456.3314330367034,4816.319608810843,23585.969923869794,19104.635638334534,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-17,52473.164866003965,0.0,0.0,0.0,0.0,481.31527045834173,52954.480136462305,83095.73024039497,83095.73024039497,0.0,0.0,149.57768685635045,6094.84592154677,23445.82985458535,18991.12218221413,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-18,52499.41250679585,0.0,0.0,0.0,0.0,1409.705746573642,53909.118253369496,83279.87898264358,83279.87898264358,0.0,0.0,512.7705648263394,4387.318834719228,23761.99410219662,19247.21522277926,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-19,52652.0436755506,0.0,0.0,0.0,0.0,1523.8890932642873,54175.93276881489,83478.9078436167,83478.9078436167,0.0,0.0,409.5927736045589,4010.320975258479,23736.14758927778,19226.279547315,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-20,52075.46641877843,0.0,0.0,0.0,0.0,1238.5553962937317,53314.02181507216,82094.18216517317,82094.18216517317,0.0,0.0,330.5019389150665,4647.365410232247,22231.824499349445,19247.581838826787,8550.0,7172.440006273621,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-21,20608.287072073323,0.0,0.0,0.0,0.0,705.4075477769068,21313.69461985023,38510.920867489236,38510.920867489236,0.0,0.0,274.11218704406394,6371.551320612157,19021.997532186993,15472.899864932517,7172.440006273621,7100.126824205784,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-22,21966.64598643395,0.0,0.0,0.0,0.0,761.9821381973982,22728.628124631345,41938.18527204683,41938.18527204683,0.0,0.0,234.0968476569845,6673.67727426121,20915.207915234096,15636.432553124821,7100.126824205784,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-23,53503.52955386802,0.0,0.0,0.0,0.0,2226.8546140249737,55730.38416789299,84836.68421585335,84836.68421585335,0.0,0.0,538.9489905449386,5539.217305511912,24233.26114501607,19628.941527463012,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-24,53324.726599405585,0.0,0.0,0.0,0.0,885.9033645004777,54210.62996390606,84618.4935478741,84618.4935478741,0.0,0.0,251.2949368056194,6108.867106334663,24205.14567550021,19606.167997155168,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-25,54923.15698847005,0.0,0.0,0.0,0.0,605.9469905693348,55529.1039790394,86897.26169953507,86897.26169953507,0.0,0.0,178.22950754123394,6188.497407076306,24833.333333333336,20115.0,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-26,54029.18002910809,0.0,0.0,0.0,0.0,810.4231047026176,54839.6031338107,85749.43742384325,85749.43742384325,0.0,0.0,204.60564626088325,4540.001036683399,24507.237632039018,19850.862481951604,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-27,53451.02624455454,0.0,0.0,0.0,0.0,1194.8149252516023,54645.84116980615,84299.09847753523,84299.09847753523,0.0,0.0,316.2874128671507,5293.923321408377,23305.08212288283,19764.512287222165,8550.0,7564.004702569917,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-28,21230.22652354539,0.0,0.0,0.0,0.0,714.7220287059754,21944.948552251364,40049.57818732773,40049.57818732773,0.0,0.0,195.40553553138767,5595.109911801419,19623.076397172663,15894.44113611496,7564.004702569917,7564.283308786469,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-29,22856.283803852115,0.0,0.0,0.0,0.0,1783.4597061830618,24639.743510035176,43750.27943223664,43750.27943223664,0.0,0.0,581.5567099668275,4522.2524134270725,21015.729508864344,16135.595880087945,7564.283308786469,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-30,55415.938524702215,0.0,0.0,0.0,0.0,2250.1827221961103,57666.12124689832,87542.60500315497,87542.60500315497,0.0,0.0,569.5831828881311,3190.54038536752,24614.840442152155,19938.020758143244,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-01,56475.382719965506,0.0,0.0,0.0,0.0,13778.717054057604,70254.09977402311,88895.61391513122,88895.61391513122,0.0,0.0,3978.406528588253,1840.717544141675,24917.764032865583,20183.38886662112,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-02,58360.35983248026,0.0,0.0,0.0,0.0,12376.551085789612,70736.91091826986,91639.99714794129,91639.99714794129,0.0,0.0,3288.0701155229353,1528.3766698134505,25062.52970342516,20300.64905977438,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-03,58392.16719414811,0.0,0.0,0.0,0.0,7331.971044294038,65724.13823844213,91554.94619820287,91554.94619820287,0.0,0.0,2337.3783737139247,1993.8307590150666,24924.974980184517,20189.22973394946,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-04,60890.196690019475,0.0,0.0,0.0,0.0,5078.585610850189,65968.78230086967,95051.63921214807,95051.63921214807,0.0,0.0,1345.4263399437618,4750.087787680286,25661.94218111344,20786.17316670189,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-05,26741.8986928187,0.0,0.0,0.0,0.0,1392.5768564441098,28134.47554926281,50873.114492849345,50873.114492849345,0.0,0.0,407.2329420078501,5880.294070130154,21518.029902072143,17429.604220678433,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-06,28260.806597094546,0.0,0.0,0.0,0.0,1461.7079068967928,29722.514503991333,53457.78127053812,53457.78127053812,0.0,0.0,425.6745463489929,6106.77458492384,21642.370606824286,17530.320191527673,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-07,64374.6804837487,0.0,0.0,0.0,0.0,1006.1993563224162,65380.87984007112,99938.79071130068,99938.79071130068,0.0,0.0,241.95881133611329,7651.401605970137,25666.666666666668,20790.0,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-08,65341.514413765886,0.0,0.0,0.0,0.0,370.06533574849544,65711.57974951438,101412.12238638001,101412.12238638001,0.0,0.0,70.53651243283912,8758.781115479524,25666.666666666668,20790.0,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-09,64974.07638735635,0.0,0.0,0.0,0.0,649.1168490351332,65623.19323639147,100858.76034833016,100858.76034833016,0.0,0.0,147.24776860113548,8740.887183597963,25666.666666666668,20790.0,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-10,63623.25498255151,0.0,0.0,0.0,0.0,483.28423513549336,64106.53921768701,98971.70783520187,98971.70783520187,0.0,0.0,134.89993927349585,5842.322641142029,25666.666666666668,20790.0,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-11,64089.626249591674,0.0,0.0,0.0,0.0,426.14907310108293,64515.77532269276,99521.71765229464,99521.71765229464,0.0,0.0,140.1885813664544,8823.984866994426,25666.666666666668,20790.0,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-12,27663.941931155052,0.0,0.0,0.0,0.0,1284.4318714102176,28948.37380256527,52513.78168192385,52513.78168192385,0.0,0.0,407.5710345136673,5115.2612004359935,21535.147540358892,17443.469507690697,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-13,27766.871111444536,0.0,0.0,0.0,0.0,1096.3337444280926,28863.204855872627,52781.80527621912,52781.80527621912,0.0,0.0,247.8289315766164,5144.069536574208,21510.69098888524,17423.659700997043,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-14,62758.558444632756,0.0,0.0,0.0,0.0,1686.420705819717,64444.97915045247,97736.34710117136,97736.34710117136,0.0,0.0,421.0190815263253,4535.5785281826165,25489.82028692141,20646.754432406342,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-15,63644.83768817431,0.0,0.0,0.0,0.0,1426.9098927416953,65071.74758091601,99219.52807178606,99219.52807178606,0.0,0.0,427.46432805720747,5331.86315292295,25503.006738177115,20657.435457923464,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-16,64584.503315663715,0.0,0.0,0.0,0.0,519.7130624677113,65104.21637813142,100283.2318583255,100283.2318583255,0.0,0.0,167.08418488391396,6155.558043209414,25666.666666666668,20790.0,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-17,64259.113873703274,0.0,0.0,0.0,0.0,1288.5526532780182,65547.6665269813,100119.05206553117,100119.05206553117,0.0,0.0,333.79126353559764,7408.783512636633,25537.961840860306,20685.749091096844,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-18,63312.00334225322,0.0,0.0,0.0,0.0,571.3933551855407,63883.39669743876,98447.06043625141,98447.06043625141,0.0,0.0,220.2907094829692,6477.659247074874,25386.44701048865,20563.022078495807,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-19,27568.686521390082,0.0,0.0,0.0,0.0,1259.1399424804936,28827.826463870573,52319.018478695114,52319.018478695114,0.0,0.0,275.47855738350006,5588.111426387939,21568.391103635113,17470.396793944445,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-20,27828.05917269411,0.0,0.0,0.0,0.0,440.51513896658855,28268.574311660697,52795.57741216319,52795.57741216319,0.0,0.0,129.02447263843868,5959.368859255012,21625.688292350616,17516.807516803994,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-21,63200.762459152145,0.0,0.0,0.0,0.0,1726.0828430282113,64926.84530218035,98466.4392816821,98466.4392816821,0.0,0.0,506.6550717933494,5099.952839365738,25449.261302331757,20613.901654888723,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-22,63974.77392512599,0.0,0.0,0.0,0.0,851.6450653612025,64826.41899048719,99567.1316968336,99567.1316968336,0.0,0.0,211.23998079604428,6005.787725216106,25448.19404779056,20613.03717871035,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-23,64298.60577032054,0.0,0.0,0.0,0.0,303.1270937337485,64601.732864054284,99985.39779754239,99985.39779754239,0.0,0.0,64.66296956228382,7943.48088429216,25518.354470943115,20669.867121463925,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-24,63279.60244064658,0.0,0.0,0.0,0.0,534.7412192556756,63814.34365990226,98560.42793522084,98560.42793522084,0.0,0.0,146.20921024535892,5984.341257593221,25619.66616424374,20751.92959303743,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-25,62214.007800004394,0.0,0.0,0.0,0.0,1349.6426966874471,63563.65049669185,96964.66685396453,96964.66685396453,0.0,0.0,496.91118148597275,4830.317821854518,25362.16673822455,20543.355057961882,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-26,27074.633954692257,0.0,0.0,0.0,0.0,635.7215800284723,27710.35553472073,51399.20341838413,51399.20341838413,0.0,0.0,222.5935131745353,4520.382445508945,21546.273961665167,17452.481908948783,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-27,27037.566747619916,0.0,0.0,0.0,0.0,1049.9312007528308,28087.497948372747,51609.53476514324,51609.53476514324,0.0,0.0,246.42195577689688,4401.11951101943,21663.30601702124,17547.277873787207,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-28,62292.57253629611,0.0,0.0,0.0,0.0,1199.3388252156028,63491.91136151171,97089.87543683717,97089.87543683717,0.0,0.0,350.5009400730979,5788.425683226926,25487.873387807067,20645.17744412372,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-29,62747.02103342951,0.0,0.0,0.0,0.0,984.9567402465515,63731.977773676066,98070.5248147727,98070.5248147727,0.0,0.0,230.7796449943176,5967.445018922612,25316.279864093325,20506.18668991559,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-30,62737.771546826436,0.0,0.0,0.0,0.0,513.4044238553333,63251.17597068176,97879.46743887047,97879.46743887047,0.0,0.0,124.71179677374937,6933.227976012798,25508.150840165392,20661.602180533962,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-31,60930.065908727076,0.0,0.0,0.0,0.0,1958.2060756736555,62888.27198440073,94529.64866982865,94529.64866982865,0.0,0.0,473.71404617319143,4388.913222049522,22436.981897994607,20468.955337375628,8550.0,6000.0,0.0,1.1368683772161603e-13,1,0
